RowId,Location
8148,31.80305242538452
8149,52.63641178607941
8150,56.24836993217468
8151,59.89393615722656
8152,73.63269138336182
8153,36.1490421295166
8154,69.88605451583862
8155,49.28967198729515
8156,69.2873125076294
8157,46.656123876571655
8158,80.53071784973145
8159,73.52283668518066
8160,33.90719032287598
8161,26.221558570861816
8162,33.88446521759033
8163,61.64733839035034
8164,39.19643998146057
8165,83.04538822174072
8166,34.941248416900635
8167,32.17486095428467
8168,33.162490367889404
8169,15.636251449584961
8170,38.046268701553345
8171,55.63105630874634
8172,21.904669761657715
8173,91.59326934814453
8174,25.589515686035156
8175,33.99158048629761
8176,24.402076721191406
8177,4.04611873626709
8178,22.981046676635742
8179,46.60477513074875
8180,64.77560520172119
8181,70.31276750564575
8182,87.28701210021973
8183,25.51815176010132
8184,90.63333320617676
8185,48.631869211792946
8186,82.36626720428467
8187,47.39827470481396
8188,95.45361328125
8189,71.30210065841675
8190,36.23498797416687
8191,28.03674602508545
8192,35.66283416748047
8193,61.92027711868286
8194,37.768592834472656
8195,75.94914436340332
8196,38.19696235656738
8197,38.210559368133545
8198,36.72378158569336
8199,21.934081077575684
8200,41.34734559059143
8201,56.0100359916687
8202,27.830227375030518
8203,80.48469543457031
8204,28.60188388824463
8205,37.63522982597351
8206,30.455321788787842
8207,15.252119064331055
8208,31.106567859649658
8209,50.50128597021103
8210,58.69273781776428
8211,67.99805974960327
8212,77.6186170578003
8213,31.565953731536865
8214,77.15477085113525
8215,47.06656953692436
8216,78.30034732818604
8217,51.65393543243408
8218,86.98065376281738
8219,70.6947455406189
8220,33.59597969055176
8221,26.002982139587402
8222,34.76208686828613
8223,64.00784111022949
8224,36.24939465522766
8225,80.01207733154297
8226,36.600807666778564
8227,33.746978759765625
8228,35.230772495269775
8229,15.308263778686523
8230,38.77004384994507
8231,58.935521364212036
8232,23.363170623779297
8233,85.87467956542969
8234,25.76288938522339
8235,38.57993531227112
8236,25.195884704589844
8237,9.528499603271484
8238,25.715874195098877
8239,46.903844475746155
8240,60.449376583099365
8241,68.7956314086914
8242,82.53042411804199
8243,32.805726528167725
8244,82.24304580688477
8245,47.6511130258441
8246,77.8546085357666
8247,49.9195454120636
8248,91.2559289932251
8249,65.95980262756348
8250,40.18650698661804
8251,33.941526889801025
8252,38.08261156082153
8253,54.60130333900452
8254,39.07329225540161
8255,67.5349931716919
8256,41.54479694366455
8257,40.64279294013977
8258,40.54159641265869
8259,28.646482944488525
8260,40.29452061653137
8261,56.37167501449585
8262,31.342294692993164
8263,72.9779806137085
8264,36.256842613220215
8265,41.82197570800781
8266,33.556074142456055
8267,22.548906326293945
8268,36.3350887298584
8269,48.63551603257656
8270,55.489269733428955
8271,58.13612365722656
8272,66.23450231552124
8273,34.759353160858154
8274,70.66799926757812
8275,47.3360625654459
8276,65.24056005477905
8277,49.120408058166504
8278,76.32775497436523
8279,68.23326015472412
8280,37.706347703933716
8281,28.5562105178833
8282,35.665871143341064
8283,61.42102289199829
8284,37.08586835861206
8285,77.12582588195801
8286,37.37076473236084
8287,33.68217086791992
8288,36.00971603393555
8289,18.906068801879883
8290,36.90090608596802
8291,56.736594915390015
8292,26.71194076538086
8293,82.29443836212158
8294,30.188029289245605
8295,37.67625546455383
8296,24.437596321105957
8297,9.366402626037598
8298,30.874634742736816
8299,47.49277822673321
8300,57.64293909072876
8301,67.15739965438843
8302,80.68718433380127
8303,31.261681079864502
8304,82.01991748809814
8305,50.12650269269943
8306,74.08518505096436
8307,50.2065110206604
8308,87.86494159698486
8309,67.7947154045105
8310,33.370150566101074
8311,30.421960830688477
8312,39.265013694763184
8313,59.45333218574524
8314,39.90771961212158
8315,71.80620861053467
8316,42.96415722370148
8317,42.12975525856018
8318,39.18274641036987
8319,26.296085357666016
8320,41.33195114135742
8321,54.972774267196655
8322,29.34243392944336
8323,77.55554294586182
8324,32.09620428085327
8325,40.171634674072266
8326,35.276986598968506
8327,21.232661247253418
8328,27.74447536468506
8329,53.21000647544861
8330,57.93649935722351
8331,61.33234977722168
8332,74.1635513305664
8333,36.072723627090454
8334,77.03774356842041
8335,45.44696420431137
8336,71.55619382858276
8337,52.965171217918396
8338,81.25225925445557
8339,67.87545490264893
8340,33.63014459609985
8341,27.765060424804688
8342,40.09242224693298
8343,59.690995931625366
8344,39.130669355392456
8345,69.81172943115234
8346,39.2215096950531
8347,39.69734787940979
8348,40.90872931480408
8349,25.165070056915283
8350,39.793699979782104
8351,56.57166337966919
8352,31.832865715026855
8353,77.4755973815918
8354,31.46010732650757
8355,41.84158158302307
8356,31.562039852142334
8357,17.808008193969727
8358,31.357937335968018
8359,50.117781579494476
8360,60.43200159072876
8361,61.1338906288147
8362,76.40376377105713
8363,35.2109956741333
8364,71.62666082382202
8365,46.65704593062401
8366,73.64396667480469
8367,47.497807547450066
8368,82.79027938842773
8369,60.29084014892578
8370,42.864084005355835
8371,35.525596618652344
8372,41.01739025115967
8373,55.00081658363342
8374,40.320149660110474
8375,63.70470428466797
8376,42.579450488090515
8377,41.598471879959106
8378,40.25345420837402
8379,32.40980386734009
8380,39.56769633293152
8381,53.79441046714783
8382,34.59078311920166
8383,68.1113920211792
8384,37.474215030670166
8385,42.710556507110596
8386,35.37854719161987
8387,28.1158390045166
8388,39.44524312019348
8389,49.77186280488968
8390,53.32199549674988
8391,55.15939521789551
8392,66.59183120727539
8393,37.707483530044556
8394,63.70405197143555
8395,49.54323202371597
8396,60.73189973831177
8397,48.88125443458557
8398,72.69475650787354
8399,67.75624895095825
8400,36.70396828651428
8401,31.87162971496582
8402,37.62992191314697
8403,58.91879868507385
8404,37.73015069961548
8405,77.18211936950684
8406,38.971723794937134
8407,38.72130846977234
8408,39.35221767425537
8409,22.446370124816895
8410,39.86224436759949
8411,52.442789912223816
8412,28.66190814971924
8413,82.26772499084473
8414,28.912395000457764
8415,39.84485650062561
8416,31.045143127441406
8417,19.86049461364746
8418,31.45003080368042
8419,48.21960964053869
8420,60.056777000427246
8421,60.68812036514282
8422,76.81872940063477
8423,33.15010643005371
8424,75.11545658111572
8425,49.5942844748497
8426,72.3874683380127
8427,50.31073451042175
8428,82.69302177429199
8429,67.13155746459961
8430,37.725149631500244
8431,28.091952323913574
8432,39.05059218406677
8433,55.50863456726074
8434,40.65840697288513
8435,68.72974491119385
8436,37.92570662498474
8437,41.092188119888306
8438,41.312071323394775
8439,27.237682342529297
8440,38.52883815765381
8441,54.79069375991821
8442,31.993932723999023
8443,72.74933624267578
8444,31.883834838867188
8445,40.050233602523804
8446,32.9819769859314
8447,21.155250549316406
8448,34.028396129608154
8449,47.951884254813194
8450,57.866084575653076
8451,59.375962257385254
8452,70.27635097503662
8453,33.707924365997314
8454,69.69768333435059
8455,47.740736715495586
8456,69.16634559631348
8457,49.04844617843628
8458,78.8880615234375
8459,66.32979011535645
8460,34.24380111694336
8461,30.23581838607788
8462,36.80486726760864
8463,59.62150025367737
8464,38.047648429870605
8465,71.2185115814209
8466,39.39514088630676
8467,38.174503326416016
8468,36.546316623687744
8469,20.70110034942627
8470,37.523855209350586
8471,59.29699730873108
8472,28.175730228424072
8473,77.83950519561768
8474,30.91790199279785
8475,38.39352321624756
8476,31.91878080368042
8477,17.964054107666016
8478,28.808195114135742
8479,46.439436078071594
8480,56.69438982009888
8481,63.72834491729736
8482,75.93499660491943
8483,35.76202583312988
8484,75.34620094299316
8485,46.054023921489716
8486,70.33265733718872
8487,50.50502300262451
8488,83.80434036254883
8489,72.55012035369873
8490,31.225584983825684
8491,25.259096145629883
8492,38.1887891292572
8493,61.12303876876831
8494,36.462568044662476
8495,77.06409645080566
8496,38.629363775253296
8497,39.19908785820007
8498,38.67456293106079
8499,24.31377124786377
8500,38.41900563240051
8501,59.49516534805298
8502,25.137645721435547
8503,81.48812484741211
8504,29.839350700378418
8505,39.08781838417053
8506,26.413194179534912
8507,16.50373077392578
8508,29.08228826522827
8509,48.251462034881115
8510,63.438207149505615
8511,64.39856243133545
8512,79.1885633468628
8513,34.227468967437744
8514,75.21443367004395
8515,46.84567245841026
8516,76.51534080505371
8517,49.328261375427246
8518,90.01829624176025
8519,63.52877855300903
8520,36.728856325149536
8521,30.814677715301514
8522,38.93720555305481
8523,58.82318830490112
8524,39.396575689315796
8525,68.6817626953125
8526,40.96870708465576
8527,39.14180302619934
8528,40.011348724365234
8529,28.05648422241211
8530,40.33116102218628
8531,56.58186364173889
8532,31.631858825683594
8533,71.40729475021362
8534,33.043968200683594
8535,42.23562240600586
8536,31.41611623764038
8537,20.89472007751465
8538,34.764201164245605
8539,51.91004455089569
8540,57.786956548690796
8541,61.16694402694702
8542,72.06437873840332
8543,36.791987657547
8544,71.7472186088562
8545,49.88925129175186
8546,68.98814821243286
8547,48.77713179588318
8548,81.27420616149902
8549,67.29650402069092
8550,40.05581760406494
8551,31.44158363342285
8552,38.16762185096741
8553,58.690579891204834
8554,39.949135065078735
8555,74.49760437011719
8556,38.49435639381409
8557,35.96121025085449
8558,37.1505446434021
8559,25.581501960754395
8560,40.492576360702515
8561,58.01612305641174
8562,27.10360050201416
8563,80.52687549591064
8564,31.128583431243896
8565,38.59218192100525
8566,29.40666961669922
8567,18.102192878723145
8568,32.131733894348145
8569,46.38630223274231
8570,57.85196900367737
8571,64.41768264770508
8572,72.98242950439453
8573,32.11715269088745
8574,76.8354663848877
8575,51.72023105621338
8576,67.10305738449097
8577,46.91954255104065
8578,83.0350341796875
8579,63.18395519256592
8580,38.24582076072693
8581,31.184954166412354
8582,36.25020503997803
8583,57.64281105995178
8584,39.32617163658142
8585,73.30349636077881
8586,36.618435859680176
8587,37.565592527389526
8588,38.58026361465454
8589,26.260776042938232
8590,37.788076400756836
8591,54.34453725814819
8592,30.940579891204834
8593,74.47090244293213
8594,29.926639080047607
8595,43.94777584075928
8596,31.625051021575928
8597,20.915359497070312
8598,31.2212176322937
8599,49.45829075574875
8600,57.13122868537903
8601,62.00192070007324
8602,72.7710828781128
8603,35.45933961868286
8604,69.85702800750732
8605,50.34121495485306
8606,72.20940113067627
8607,48.77167868614197
8608,80.64213752746582
8609,66.76836919784546
8610,33.77953577041626
8611,25.522337436676025
8612,34.356332302093506
8613,59.67912411689758
8614,34.49874973297119
8615,72.38245010375977
8616,37.56042551994324
8617,33.99210262298584
8618,32.295119762420654
8619,21.254270553588867
8620,37.34401202201843
8621,58.137680768966675
8622,29.640116214752197
8623,80.10878276824951
8624,28.516470909118652
8625,39.24724531173706
8626,26.4301815032959
8627,15.505568504333496
8628,31.89144515991211
8629,49.48123919963837
8630,58.44779062271118
8631,62.929636001586914
8632,75.52811336517334
8633,34.15679883956909
8634,74.70858764648438
8635,50.83000963926315
8636,70.20969200134277
8637,46.68887114524841
8638,88.08386993408203
8639,66.56965827941895
8640,38.02862048149109
8641,33.02339315414429
8642,36.604336738586426
8643,57.5100781917572
8644,40.501402616500854
8645,67.01270198822021
8646,40.38735294342041
8647,41.032628774642944
8648,40.58969449996948
8649,28.519141674041748
8650,38.525038719177246
8651,56.648873805999756
8652,29.559104919433594
8653,76.59175300598145
8654,34.2152681350708
8655,39.70160436630249
8656,36.59424376487732
8657,21.31329917907715
8658,33.587552547454834
8659,47.33389042317867
8660,52.7906209230423
8661,61.13029432296753
8662,67.21544694900513
8663,34.91452360153198
8664,74.60198593139648
8665,47.51435436308384
8666,69.38334846496582
8667,50.34283518791199
8668,77.83896160125732
8669,68.34558963775635
8670,37.230788469314575
8671,28.14731454849243
8672,36.17313480377197
8673,60.78940486907959
8674,36.94712805747986
8675,73.75050830841064
8676,37.95399570465088
8677,38.76206946372986
8678,37.48558330535889
8679,23.232988357543945
8680,35.838390827178955
8681,55.87177062034607
8682,26.67148447036743
8683,78.44358730316162
8684,30.91118288040161
8685,38.02988648414612
8686,27.53210735321045
8687,13.349656105041504
8688,32.03286695480347
8689,47.74496166408062
8690,58.62035322189331
8691,63.45209312438965
8692,75.76893997192383
8693,30.601168155670166
8694,78.0382719039917
8695,49.0501671731472
8696,70.14961910247803
8697,49.09060549736023
8698,85.11192512512207
8699,67.79353666305542
8700,36.72238326072693
8701,26.249606609344482
8702,35.206050395965576
8703,57.797832012176514
8704,39.13932538032532
8705,78.38972854614258
8706,34.56823396682739
8707,34.65482997894287
8708,34.62029314041138
8709,16.776872634887695
8710,36.581198930740356
8711,57.712095737457275
8712,26.53984308242798
8713,86.18887710571289
8714,23.222668647766113
8715,37.71869945526123
8716,27.744659900665283
8717,11.219515800476074
8718,26.77349853515625
8719,46.894142389297485
8720,59.90204930305481
8721,67.50369071960449
8722,81.61949443817139
8723,30.653768062591553
8724,82.65355110168457
8725,51.60630226135254
8726,76.73954486846924
8727,50.30628561973572
8728,89.21563053131104
8729,64.60887479782104
8730,36.01482367515564
8731,31.18656063079834
8732,40.37036061286926
8733,57.930315256118774
8734,38.98131036758423
8735,68.76240348815918
8736,40.69648218154907
8737,37.264543533325195
8738,38.98717403411865
8739,24.406212329864502
8740,38.68369460105896
8741,59.45705580711365
8742,31.09264898300171
8743,75.8007402420044
8744,28.671508312225342
8745,40.901764154434204
8746,33.601229667663574
8747,25.779104232788086
8748,31.03533411026001
8749,48.112316250801086
8750,54.76646947860718
8751,61.59835767745972
8752,69.71614122390747
8753,37.851465940475464
8754,68.02234554290771
8755,45.7159543633461
8756,67.97823715209961
8757,48.17400245368481
8758,80.12567710876465
8759,64.97592544555664
8760,36.39584398269653
8761,32.320810317993164
8762,39.10350966453552
8763,57.43740463256836
8764,40.83444142341614
8765,68.56065273284912
8766,40.233580112457275
8767,39.76467275619507
8768,41.83440113067627
8769,22.944408416748047
8770,40.70047402381897
8771,52.839566588401794
8772,33.158995628356934
8773,77.98041343688965
8774,31.424524784088135
8775,39.16831398010254
8776,33.459242820739746
8777,21.421225547790527
8778,33.02553462982178
8779,48.15310621261597
8780,56.57410669326782
8781,61.31829214096069
8782,73.35475444793701
8783,35.7110538482666
8784,72.05643081665039
8785,48.78793153166771
8786,70.18141794204712
8787,49.99116611480713
8788,76.10499000549316
8789,65.01268100738525
8790,35.50231647491455
8791,27.89141321182251
8792,36.98032593727112
8793,57.1665415763855
8794,40.281485080718994
8795,72.00260639190674
8796,38.41200542449951
8797,40.54741144180298
8798,37.292198181152344
8799,23.466876983642578
8800,38.9185745716095
8801,52.68094754219055
8802,29.55520248413086
8803,79.06472110748291
8804,29.466035842895508
8805,38.54357600212097
8806,30.086023807525635
8807,15.475533485412598
8808,32.86103868484497
8809,49.063824623823166
8810,60.820674419403076
8811,60.74160146713257
8812,73.45911598205566
8813,32.03570222854614
8814,73.5002088546753
8815,48.75172492861748
8816,73.80823230743408
8817,45.15406107902527
8818,78.05650234222412
8819,66.38164758682251
8820,36.993080377578735
8821,29.060787677764893
8822,38.38171935081482
8823,56.81059813499451
8824,42.74865281581879
8825,73.81408023834229
8826,37.674156188964844
8827,36.3149893283844
8828,38.04939079284668
8829,20.613327026367188
8830,41.03286123275757
8831,53.11835718154907
8832,32.173863887786865
8833,76.67629909515381
8834,29.942071437835693
8835,39.96002125740051
8836,27.685336589813232
8837,13.1971435546875
8838,29.96397829055786
8839,51.01495814323425
8840,59.3915433883667
8841,63.851866722106934
8842,80.44123363494873
8843,32.359007835388184
8844,76.30516147613525
8845,47.45524062216282
8846,76.68307685852051
8847,50.92646670341492
8848,84.08468341827393
8849,69.9870228767395
8850,32.592641830444336
8851,30.392701148986816
8852,36.85029888153076
8853,57.528160572052
8854,39.68720769882202
8855,74.14046859741211
8856,40.282979249954224
8857,37.70992827415466
8858,41.132022857666016
8859,21.768696784973145
8860,34.56411552429199
8861,56.4184992313385
8862,31.838027000427246
8863,81.28975296020508
8864,31.47030258178711
8865,36.08396029472351
8866,31.10370683670044
8867,16.271249771118164
8868,26.414222717285156
8869,47.40778009593487
8870,56.12895083427429
8871,69.62982416152954
8872,74.9185209274292
8873,31.93499994277954
8874,78.62075614929199
8875,40.91254806518555
8876,72.15698146820068
8877,49.88177418708801
8878,84.7338981628418
8879,65.6112871170044
8880,36.29532766342163
8881,28.297253608703613
8882,39.200629234313965
8883,60.247138023376465
8884,38.275949478149414
8885,73.30313873291016
8886,33.115103244781494
8887,35.74669790267944
8888,38.72773504257202
8889,22.226160049438477
8890,36.702441930770874
8891,54.4383544921875
8892,30.265678882598877
8893,79.97986507415771
8894,24.396939754486084
8895,40.95833373069763
8896,28.560115814208984
8897,12.601361274719238
8898,28.541443347930908
8899,45.00096791982651
8900,58.727925539016724
8901,65.35125589370728
8902,81.2611026763916
8903,29.68359088897705
8904,77.86021900177002
8905,47.20437142252922
8906,79.53049564361572
8907,49.480947732925415
8908,87.54592609405518
8909,67.22526025772095
8910,34.57527208328247
8911,31.571285247802734
8912,39.011515617370605
8913,59.83557987213135
8914,37.300877809524536
8915,73.30282402038574
8916,37.09649133682251
8917,37.80411243438721
8918,36.60160732269287
8919,22.21747398376465
8920,37.22716212272644
8921,56.45993685722351
8922,28.073557376861572
8923,79.02790546417236
8924,31.97981357574463
8925,38.03439402580261
8926,29.22821617126465
8927,11.701435089111328
8928,29.433181285858154
8929,48.370918303728104
8930,58.58647155761719
8931,65.10126972198486
8932,75.96961212158203
8933,33.58793306350708
8934,78.74754524230957
8935,46.00859051942825
8936,73.11704349517822
8937,49.82094597816467
8938,84.13940620422363
8939,65.95939207077026
8940,39.05981469154358
8941,35.81600475311279
8942,42.762341022491455
8943,57.52692532539368
8944,37.5223331451416
8945,73.57254123687744
8946,42.34803307056427
8947,36.69099497795105
8948,45.84363180398941
8949,26.693126678466797
8950,38.43209767341614
8951,55.925394773483276
8952,32.241122245788574
8953,74.69820785522461
8954,33.856112480163574
8955,40.32887148857117
8956,27.655850887298584
8957,22.910170555114746
8958,33.14985179901123
8959,47.992358297109604
8960,56.3557870388031
8961,63.40280485153198
8962,71.01534461975098
8963,35.64156103134155
8964,73.24287414550781
8965,48.16641651839018
8966,65.35168361663818
8967,51.08074700832367
8968,79.0578088760376
8969,63.0646333694458
8970,38.71331334114075
8971,30.32542848587036
8972,37.027719497680664
8973,60.58249568939209
8974,40.35229539871216
8975,72.80854797363281
8976,37.57201337814331
8977,35.45318412780762
8978,35.91281175613403
8979,23.606826782226562
8980,38.548574924468994
8981,53.72616648674011
8982,33.21404457092285
8983,75.21218204498291
8984,31.33946657180786
8985,41.17210936546326
8986,28.456316471099854
8987,15.54788589477539
8988,31.055940628051758
8989,50.06176471710205
8990,56.26676273345947
8991,63.08654451370239
8992,76.06819152832031
8993,33.573118686676025
8994,74.1161756515503
8995,50.88181275129318
8996,71.56848621368408
8997,48.36026148498058
8998,82.55941200256348
8999,66.90623760223389
9000,35.438575744628906
9001,32.138816356658936
9002,41.42523908615112
9003,57.23435926437378
9004,42.60939860343933
9005,72.77394390106201
9006,38.28533434867859
9007,39.23036813735962
9008,44.98231315612793
9009,27.46118402481079
9010,37.611056327819824
9011,54.66187262535095
9012,34.78574180603027
9013,74.63849830627441
9014,33.94561815261841
9015,41.195234298706055
9016,31.275561332702637
9017,19.0698823928833
9018,27.31444501876831
9019,49.48319756984711
9020,56.27450108528137
9021,65.45133590698242
9022,71.55113124847412
9023,34.37864398956299
9024,70.745924949646
9025,43.08468317985535
9026,69.81518125534058
9027,47.25997714698315
9028,80.31222724914551
9029,68.67235279083252
9030,36.941712856292725
9031,23.027801513671875
9032,33.2481894493103
9033,61.21767854690552
9034,39.22018074989319
9035,77.8458023071289
9036,36.6971640586853
9037,35.74236059188843
9038,34.36836290359497
9039,20.490549087524414
9040,38.61132502555847
9041,55.178086280822754
9042,28.456522464752197
9043,82.02798843383789
9044,28.600420475006104
9045,40.2343225479126
9046,26.777465343475342
9047,11.884812355041504
9048,30.598886489868164
9049,50.669871747493744
9050,62.47846841812134
9051,65.66886234283447
9052,80.963942527771
9053,31.455355167388916
9054,77.93935203552246
9055,49.15784391760826
9056,78.63122463226318
9057,48.51732377707958
9058,87.75571632385254
9059,72.92204761505127
9060,36.23045611381531
9061,23.25764751434326
9062,28.088160037994385
9063,60.33959197998047
9064,36.32641410827637
9065,75.43050384521484
9066,34.80403661727905
9067,39.81797647476196
9068,37.0072546005249
9069,18.54796028137207
9070,30.391894340515137
9071,57.72008156776428
9072,23.927003860473633
9073,79.36269950866699
9074,25.157657146453857
9075,39.368019104003906
9076,33.57614850997925
9077,11.600555419921875
9078,26.45476484298706
9079,48.49157117307186
9080,56.09011960029602
9081,63.216959953308105
9082,78.65772914886475
9083,27.781486988067627
9084,79.87845611572266
9085,45.56809598207474
9086,73.29772853851318
9087,48.80322003364563
9088,87.85408401489258
9089,70.84661293029785
9090,36.22750496864319
9091,25.911372184753418
9092,34.861289978027344
9093,61.416049003601074
9094,39.328840255737305
9095,77.53013706207275
9096,33.20675611495972
9097,37.297707080841064
9098,35.811827659606934
9099,19.791890144348145
9100,37.08595275878906
9101,54.69089484214783
9102,26.98754596710205
9103,81.98651790618896
9104,28.189865112304688
9105,38.669095516204834
9106,26.324073314666748
9107,9.37474250793457
9108,27.927048683166504
9109,49.04949760437012
9110,62.08017110824585
9111,66.35823726654053
9112,83.31552600860596
9113,29.384681224822998
9114,79.66420555114746
9115,47.95937359146774
9116,77.06244850158691
9117,51.92341732978821
9118,91.77698707580566
9119,67.76088237762451
9120,32.98048496246338
9121,25.27155303955078
9122,35.223299503326416
9123,60.38235282897949
9124,39.271833658218384
9125,79.4027795791626
9126,34.378127574920654
9127,32.58583688735962
9128,34.614569664001465
9129,13.647090911865234
9130,39.803884506225586
9131,55.89811992645264
9132,25.471554279327393
9133,85.40613555908203
9134,27.286818981170654
9135,38.199753284454346
9136,23.523073196411133
9137,4.5467634201049805
9138,25.148051261901855
9139,51.634031653404236
9140,63.00113582611084
9141,68.24520635604858
9142,87.99696636199951
9143,30.62022113800049
9144,83.43720817565918
9145,46.68501815199852
9146,82.06454944610596
9147,51.18042254447937
9148,92.01502132415771
9149,64.71297454833984
9150,38.992090702056885
9151,28.37728786468506
9152,38.25291180610657
9153,57.013426780700684
9154,41.41402745246887
9155,75.88783264160156
9156,36.356730937957764
9157,34.14936017990112
9158,38.16256856918335
9159,21.37005615234375
9160,40.93043804168701
9161,52.897164702415466
9162,31.39581298828125
9163,79.19565010070801
9164,30.160979747772217
9165,40.98090076446533
9166,25.267848014831543
9167,12.311405181884766
9168,31.79141664505005
9169,49.64245229959488
9170,60.96314477920532
9171,63.2336368560791
9172,79.03196811676025
9173,32.91855525970459
9174,77.09338760375977
9175,50.53316920995712
9176,75.66047859191895
9177,48.65627007186413
9178,83.17045211791992
9179,68.58280420303345
9180,33.457247257232666
9181,26.16193914413452
9182,38.789366483688354
9183,58.68037462234497
9184,39.49322533607483
9185,76.60241317749023
9186,36.036194801330566
9187,34.64993619918823
9188,35.97956085205078
9189,18.64453125
9190,37.155401945114136
9191,54.571879863739014
9192,27.99262762069702
9193,82.8352403640747
9194,25.215023517608643
9195,39.17601442337036
9196,26.802921295166016
9197,8.325536727905273
9198,28.788522720336914
9199,46.80901765823364
9200,60.50805187225342
9201,65.25424289703369
9202,81.90735912322998
9203,31.82081365585327
9204,81.09657955169678
9205,47.93984138779342
9206,77.13861751556396
9207,47.889313504099846
9208,90.40952968597412
9209,67.43945074081421
9210,35.31279230117798
9211,27.10224723815918
9212,36.43171977996826
9213,59.51323628425598
9214,42.50540864467621
9215,72.96520042419434
9216,35.236380100250244
9217,34.14552927017212
9218,36.22285223007202
9219,18.9164400100708
9220,41.71871495246887
9221,56.358025789260864
9222,32.058547496795654
9223,79.29909038543701
9224,29.81267023086548
9225,39.24531698226929
9226,31.239885807037354
9227,13.204290390014648
9228,28.166041374206543
9229,50.89436334371567
9230,58.65416693687439
9231,65.31864166259766
9232,77.9489049911499
9233,31.644877910614014
9234,76.44862174987793
9235,46.536902993917465
9236,77.01226329803467
9237,49.54935264587402
9238,83.94841003417969
9239,66.61079692840576
9240,37.148860931396484
9241,28.79729175567627
9242,39.74946069717407
9243,56.27908658981323
9244,42.014071226119995
9245,73.14364242553711
9246,34.59606885910034
9247,37.147090673446655
9248,36.73481798171997
9249,21.453320503234863
9250,36.41791605949402
9251,54.73800086975098
9252,31.200779914855957
9253,80.29976463317871
9254,26.745453357696533
9255,39.97635626792908
9256,33.25637769699097
9257,14.256932258605957
9258,29.72772216796875
9259,47.110026240348816
9260,59.64730381965637
9261,63.75483798980713
9262,76.02707290649414
9263,29.39217710494995
9264,76.9343090057373
9265,49.35405823588371
9266,77.72775650024414
9267,50.177828550338745
9268,81.54976844787598
9269,64.94988584518433
9270,37.51003074645996
9271,31.14867639541626
9272,36.90583419799805
9273,59.709644079208374
9274,39.38720512390137
9275,76.22683811187744
9276,36.08400893211365
9277,35.40554237365723
9278,37.14461088180542
9279,19.92802619934082
9280,40.93641185760498
9281,53.587045311927795
9282,26.79170036315918
9283,82.31216812133789
9284,30.000340461730957
9285,38.54669737815857
9286,25.622211456298828
9287,10.987704277038574
9288,30.293585300445557
9289,47.396701499819756
9290,61.28360939025879
9291,64.53385019302368
9292,82.13164043426514
9293,33.43922710418701
9294,79.80080795288086
9295,48.702070131897926
9296,74.90837001800537
9297,51.07820391654968
9298,84.06968021392822
9299,63.120779514312744
9300,32.30005073547363
9301,31.902955055236816
9302,38.80547547340393
9303,60.65177536010742
9304,36.389378786087036
9305,68.42455959320068
9306,35.650832176208496
9307,37.637351989746094
9308,35.13550329208374
9309,23.082083702087402
9310,38.46298813819885
9311,55.46643090248108
9312,28.99346923828125
9313,78.12690353393555
9314,30.45367670059204
9315,37.13149380683899
9316,29.899962902069092
9317,12.383611679077148
9318,28.911659717559814
9319,46.28146684169769
9320,58.018773794174194
9321,64.82670593261719
9322,77.2474365234375
9323,35.060819149017334
9324,76.46311855316162
9325,43.26200008392334
9326,74.01889514923096
9327,49.622140645980835
9328,81.7232894897461
9329,66.60276317596436
9330,34.05410385131836
9331,27.146731853485107
9332,36.9037721157074
9333,60.64798164367676
9334,42.32971966266632
9335,75.5123233795166
9336,36.97095823287964
9337,33.892202854156494
9338,36.413941383361816
9339,17.00588035583496
9340,42.18111205101013
9341,55.32588028907776
9342,30.91235589981079
9343,81.59330463409424
9344,28.400858402252197
9345,37.91220474243164
9346,30.092398166656494
9347,12.07001781463623
9348,26.148805618286133
9349,50.689951837062836
9350,58.759652853012085
9351,66.21637344360352
9352,80.2999849319458
9353,32.94181966781616
9354,79.58033180236816
9355,47.85071837157011
9356,77.49022006988525
9357,49.16369676589966
9358,85.37268733978271
9359,70.19820499420166
9360,29.386181831359863
9361,24.387080669403076
9362,38.65265464782715
9363,61.87512445449829
9364,33.07980394363403
9365,77.97149276733398
9366,34.39412069320679
9367,34.151681900024414
9368,38.08174753189087
9369,14.877405166625977
9370,33.77366924285889
9371,59.60710072517395
9372,27.269240856170654
9373,87.81521129608154
9374,25.998597621917725
9375,35.997708320617676
9376,25.49856662750244
9377,4.1761064529418945
9378,23.417055130004883
9379,47.089899480342865
9380,61.00340509414673
9381,66.0241527557373
9382,82.6131763458252
9383,32.71386194229126
9384,88.1775312423706
9385,46.53827020525932
9386,78.42357730865479
9387,46.73301100730896
9388,91.73231506347656
9389,68.58276414871216
9390,34.178701400756836
9391,27.180534839630127
9392,30.68244981765747
9393,60.82046985626221
9394,37.70515465736389
9395,75.71712398529053
9396,40.21661639213562
9397,35.29758310317993
9398,33.91079092025757
9399,17.32628345489502
9400,37.1220703125
9401,57.39293575286865
9402,27.40479040145874
9403,80.30668830871582
9404,34.263367652893066
9405,38.46725249290466
9406,27.65829849243164
9407,11.155941009521484
9408,29.01093578338623
9409,52.79562556743622
9410,57.3866765499115
9411,67.58119583129883
9412,81.51271533966064
9413,32.609909534454346
9414,80.39823532104492
9415,45.708734929561615
9416,73.72996044158936
9417,52.065250396728516
9418,88.3789930343628
9419,71.05677652359009
