RowId,Location
8078,39.176764726638794
8079,26.15710687637329
8080,39.55936145782471
8081,56.697036266326904
8082,32.5748405456543
8083,75.5193042755127
8084,31.512356758117676
8085,42.504414439201355
8086,33.28300952911377
8087,16.694523811340332
8088,31.65866231918335
8089,46.668030828237534
8090,60.114349365234375
8091,61.06597137451172
8092,76.47809314727783
8093,34.231714725494385
8094,77.04426670074463
8095,47.932469844818115
8096,75.88634777069092
8097,48.19607267528772
8098,80.36368560791016
8099,64.39103507995605
8100,38.714497089385986
8101,29.735126495361328
8102,36.41518592834473
8103,58.2478187084198
8104,39.311302185058594
8105,71.64571952819824
8106,39.54400563240051
8107,36.62263011932373
8108,38.921523571014404
8109,23.34309196472168
8110,37.134480714797974
8111,53.34154772758484
8112,29.35894203186035
8113,78.31534767150879
8114,32.487318992614746
8115,40.560439109802246
8116,31.635048866271973
8117,18.33375835418701
8118,31.263947010040283
8119,46.725369930267334
8120,57.38268685340881
8121,61.50127601623535
8122,74.19241619110107
8123,33.373977184295654
8124,72.4694595336914
8125,47.303576946258545
8126,70.43601322174072
8127,48.442947283387184
8128,80.9666690826416
8129,64.92804479598999
8130,39.15178084373474
8131,31.56081247329712
8132,36.267183780670166
8133,58.56801652908325
8134,37.96346426010132
8135,72.0441198348999
8136,39.43789887428284
8137,35.96857738494873
8138,37.07555937767029
8139,24.289302349090576
8140,36.768718957901
8141,57.8879656791687
8142,30.177045822143555
8143,78.31794834136963
8144,32.00803184509277
8145,39.8106164932251
8146,29.35638427734375
8147,18.030366897583008
8148,30.12124013900757
8149,48.998681992292404
8150,55.25791382789612
8151,61.15712356567383
8152,75.31879234313965
8153,33.48030996322632
8154,74.14595603942871
8155,46.44908344745636
8156,71.41651725769043
8157,46.51411038637161
8158,81.17392158508301
8159,67.93299579620361
8160,38.85595965385437
8161,31.876916885375977
8162,35.792428493499756
8163,59.30291032791138
8164,40.38103437423706
8165,73.22138500213623
8166,38.23192548751831
8167,37.64968514442444
8168,38.87649750709534
8169,22.85434913635254
8170,38.99024963378906
8171,55.65228796005249
8172,30.95094108581543
8173,83.70198440551758
8174,33.006714820861816
8175,40.4028582572937
8176,31.556960105895996
8177,15.959192276000977
8178,30.419933795928955
8179,45.367336213588715
8180,58.26121401786804
8181,62.80754041671753
8182,77.85936069488525
8183,33.11175727844238
8184,76.46583366394043
8185,47.00322604179382
8186,73.70879173278809
8187,44.7366578578949
8188,84.59451198577881
8189,66.06313705444336
8190,34.25880002975464
8191,28.42313003540039
8192,36.387452602386475
8193,60.60285186767578
8194,34.792709827423096
8195,74.19286823272705
8196,36.248926877975464
8197,34.92089796066284
8198,37.40433597564697
8199,20.801791191101074
8200,37.05488419532776
8201,54.19491219520569
8202,28.56320571899414
8203,80.96865463256836
8204,28.437476634979248
8205,37.442373275756836
8206,28.05720806121826
8207,12.963672637939453
8208,29.727171421051025
8209,47.374256640672684
8210,56.69735598564148
8211,64.55297183990479
8212,75.82424926757812
8213,33.607375144958496
8214,76.0167646408081
8215,51.0819536447525
8216,71.17758464813232
8217,49.91257631778717
8218,84.03025817871094
8219,69.13855361938477
8220,38.938183307647705
8221,28.148978233337402
8222,37.03312110900879
8223,61.13789176940918
8224,38.337220430374146
8225,77.81131839752197
8226,38.22507834434509
8227,35.108253479003906
8228,37.28221249580383
8229,18.60109806060791
8230,37.380530834198
8231,58.175341844558716
8232,28.19807195663452
8233,85.6631441116333
8234,29.748048305511475
8235,39.8581337928772
8236,26.10083770751953
8237,12.9680757522583
8238,29.23161792755127
8239,48.38394458591938
8240,56.38948345184326
8241,63.644187927246094
8242,81.79177379608154
8243,31.345075607299805
8244,79.02183437347412
8245,45.06422567367554
8246,75.44554424285889
8247,45.07805335521698
8248,87.92261695861816
8249,65.31188678741455
8250,38.97304558753967
8251,29.633421421051025
8252,36.60133981704712
8253,59.38310408592224
8254,39.41906690597534
8255,73.2094259262085
8256,37.83710789680481
8257,37.67070293426514
8258,38.80075263977051
8259,22.195841789245605
8260,37.8811411857605
8261,54.956095933914185
8262,30.009265422821045
8263,79.55996417999268
8264,28.992992877960205
8265,41.413620471954346
8266,30.259142875671387
8267,18.169418334960938
8268,32.1968150138855
8269,46.79779735207558
8270,60.30736255645752
8271,60.92240524291992
8272,77.87716770172119
8273,33.76489305496216
8274,76.65292167663574
8275,46.97864556312561
8276,74.05371379852295
8277,46.746412575244904
8278,83.27135753631592
8279,67.73863792419434
8280,38.728262186050415
8281,30.110695838928223
8282,37.335330963134766
8283,59.62991380691528
8284,40.09362745285034
8285,75.55915260314941
8286,38.64725732803345
8287,34.28331184387207
8288,40.280839920043945
8289,20.638526916503906
8290,36.913044691085815
8291,56.39037895202637
8292,28.891822814941406
8293,83.8895845413208
8294,32.50912570953369
8295,40.108031272888184
8296,28.148780822753906
8297,14.577873229980469
8298,30.433198928833008
8299,47.375630870461464
8300,56.57231569290161
8301,63.27747631072998
8302,78.50895023345947
8303,32.799696922302246
8304,78.29356384277344
8305,46.33042788505554
8306,71.18107223510742
8307,44.88197958469391
8308,84.90640640258789
8309,64.80181217193604
8310,35.85905885696411
8311,30.867157459259033
8312,36.19461107254028
8313,59.702253341674805
8314,34.808876037597656
8315,70.24779224395752
8316,37.944823265075684
8317,37.81466889381409
8318,37.18168759346008
8319,24.05019235610962
8320,37.73020792007446
8321,55.46686363220215
8322,27.288474082946777
8323,78.20047760009766
8324,27.72760820388794
8325,39.038196086883545
8326,31.428889274597168
8327,16.51919174194336
8328,29.98760747909546
8329,48.55720044672489
8330,53.12497901916504
8331,63.25716018676758
8332,72.51917839050293
8333,33.73894786834717
8334,70.00185298919678
8335,50.96964347362518
8336,67.6690092086792
8337,48.522130116820335
8338,79.28652477264404
8339,63.810115814208984
8340,40.73281002044678
8341,32.171669483184814
8342,39.37593340873718
8343,60.98527908325195
8344,39.36305522918701
8345,69.37362957000732
8346,39.96576476097107
8347,33.86437511444092
8348,39.497257232666016
8349,24.41657066345215
8350,38.27508044242859
8351,55.597983598709106
8352,35.23227596282959
8353,75.46616649627686
8354,31.663387298583984
8355,40.877251625061035
8356,30.85898780822754
8357,21.92526626586914
8358,31.51384735107422
8359,46.63577297329903
8360,56.80617356300354
8361,60.68867826461792
8362,76.37529945373535
8363,35.661240577697754
8364,76.22137928009033
8365,46.5509569644928
8366,73.15350151062012
8367,46.15402668714523
8368,79.80315399169922
8369,63.80928325653076
8370,38.17505192756653
8371,30.804986000061035
8372,38.39134740829468
8373,57.700960636138916
8374,38.34135174751282
8375,72.00523567199707
8376,38.143744468688965
8377,38.50868010520935
8378,38.1493399143219
8379,23.452714920043945
8380,38.26186680793762
8381,57.02630853652954
8382,30.754377365112305
8383,78.02459621429443
8384,31.681740760803223
8385,41.10643529891968
8386,29.14145278930664
8387,18.760774612426758
8388,31.66511106491089
8389,49.02698940038681
8390,56.23045992851257
8391,62.86953163146973
8392,75.65332889556885
8393,35.24669694900513
8394,74.911940574646
8395,48.62726032733917
8396,70.29371166229248
8397,47.47795231640339
8398,80.82730293273926
8399,65.96647453308105
8400,37.6173734664917
8401,31.009334564208984
8402,37.5472354888916
8403,59.147602558135986
8404,38.67172408103943
8405,72.73494243621826
8406,39.02501606941223
8407,36.07470774650574
8408,38.43675470352173
8409,22.95989227294922
8410,37.44452691078186
8411,56.02435541152954
8412,30.17519474029541
8413,80.82445049285889
8414,30.99708652496338
8415,38.020275592803955
8416,27.52986717224121
8417,16.952407836914062
8418,29.500060558319092
8419,46.47673577070236
8420,56.48440074920654
8421,62.15364217758179
8422,76.5791187286377
8423,33.7883563041687
8424,74.61110973358154
8425,46.85650992393494
8426,70.51294326782227
8427,46.072935461997986
8428,82.40799236297607
8429,65.2564845085144
8430,39.35874652862549
8431,30.07668685913086
8432,38.145315170288086
8433,61.307064056396484
8434,40.339987993240356
8435,73.14094161987305
8436,38.278761863708496
8437,35.88010597229004
8438,38.481292963027954
8439,21.89065933227539
8440,38.80066752433777
8441,54.360615491867065
8442,30.784705638885498
8443,78.61170959472656
8444,31.520386219024658
8445,40.99243354797363
8446,30.707170486450195
8447,18.53082275390625
8448,32.16421937942505
8449,47.848805990070105
8450,60.12287664413452
8451,62.371015548706055
8452,77.21616268157959
8453,32.85457134246826
8454,76.61780548095703
8455,48.55070114135742
8456,71.69632530212402
8457,47.62202037870884
8458,83.15053939819336
8459,64.0245909690857
8460,38.79883360862732
8461,31.790074825286865
8462,35.90961456298828
8463,59.5673303604126
8464,38.910171031951904
8465,71.0337324142456
8466,38.88493037223816
8467,36.88328576087952
8468,38.590893030166626
8469,23.444375038146973
8470,37.23652696609497
8471,54.94214200973511
8472,28.963449954986572
8473,76.52674770355225
8474,30.560264110565186
8475,38.986083984375
8476,29.929781913757324
8477,18.26382064819336
8478,29.87220525741577
8479,47.85795357450843
8480,55.1174054145813
8481,60.553566455841064
8482,73.64828109741211
8483,34.138678550720215
8484,72.0342378616333
8485,48.76095914840698
8486,69.67126178741455
8487,46.779093235731125
8488,79.54241180419922
8489,65.46304893493652
8490,37.70040249824524
8491,32.471795082092285
8492,35.973488330841064
8493,59.683584451675415
8494,38.14864754676819
8495,72.2087516784668
8496,37.10805916786194
8497,36.96046757698059
8498,36.770697355270386
8499,22.884687423706055
8500,39.59851884841919
8501,54.909576416015625
8502,28.887157917022705
8503,79.73035526275635
8504,29.32347822189331
8505,40.69566035270691
8506,30.571992874145508
8507,16.34266948699951
8508,29.81240701675415
8509,47.268742740154266
8510,58.42091131210327
8511,63.87604236602783
8512,76.26758193969727
8513,32.98764753341675
8514,75.90088176727295
8515,51.57429885864258
8516,73.38854598999023
8517,47.42345680296421
8518,83.59201526641846
8519,66.43203592300415
8520,37.55834984779358
8521,29.079965114593506
8522,37.150126934051514
8523,60.5010666847229
8524,39.122129917144775
8525,73.18059825897217
8526,36.95565104484558
8527,35.6760778427124
8528,38.418415546417236
8529,22.081624031066895
8530,35.204827308654785
8531,54.89102268218994
8532,27.99968147277832
8533,80.09788799285889
8534,30.16792631149292
8535,39.72834634780884
8536,28.420872688293457
8537,15.217655181884766
8538,31.003204822540283
8539,47.75235836952925
8540,60.38009262084961
8541,62.441293716430664
8542,77.2287540435791
8543,33.73558044433594
8544,77.75127983093262
8545,48.57518255710602
8546,73.04231929779053
8547,49.51724177598953
8548,83.84185409545898
8549,63.879475593566895
8550,36.529444456100464
8551,31.652788639068604
8552,37.181034564971924
8553,58.47535729408264
8554,36.642971992492676
8555,70.68500804901123
8556,38.03923773765564
8557,36.2775993347168
8558,36.453038692474365
8559,24.38075351715088
8560,37.82563090324402
8561,57.97616744041443
8562,28.249237060546875
8563,78.72013092041016
8564,31.663799285888672
8565,39.845821380615234
8566,30.964247703552246
8567,18.792643547058105
8568,30.06059217453003
8569,48.79304677248001
8570,53.41138458251953
8571,64.61990547180176
8572,73.13381767272949
8573,34.77754211425781
8574,71.4272632598877
8575,50.38879108428955
8576,66.73473787307739
8577,49.090766072273254
8578,80.6720724105835
8579,63.9922513961792
8580,37.38218092918396
8581,31.18833875656128
8582,38.423383712768555
8583,59.22812247276306
8584,37.47371220588684
8585,72.49644184112549
8586,39.77387309074402
8587,37.45431590080261
8588,38.76420021057129
8589,23.246575355529785
8590,37.14502501487732
8591,58.18757772445679
8592,27.302501678466797
8593,78.88439083099365
8594,30.111976146697998
8595,38.49191951751709
8596,27.775840759277344
8597,16.269813537597656
8598,29.903822422027588
8599,50.205798983573914
8600,56.181329011917114
8601,64.3253231048584
8602,75.03245258331299
8603,31.75726318359375
8604,74.79829216003418
8605,48.533849358558655
8606,69.49262237548828
8607,46.92898017168045
8608,81.67080688476562
8609,66.45973205566406
8610,36.84831762313843
8611,29.14394187927246
8612,37.054728984832764
8613,59.25075173377991
8614,35.8991961479187
8615,73.54067516326904
8616,37.96847105026245
8617,36.55968761444092
8618,38.8284387588501
8619,23.27410125732422
8620,39.13068652153015
8621,57.39963483810425
8622,27.080859661102295
8623,79.29702758789062
8624,29.591171264648438
8625,37.67432498931885
8626,27.980435371398926
8627,15.913762092590332
8628,29.6098051071167
8629,49.09456157684326
8630,52.91036510467529
8631,63.36571455001831
8632,73.55115222930908
8633,33.34011268615723
8634,73.64532852172852
8635,48.56163847446442
8636,68.2660961151123
8637,47.9019285812974
8638,81.94136238098145
8639,65.65013837814331
8640,36.276456356048584
8641,29.383968830108643
8642,35.57516384124756
8643,59.935818672180176
8644,36.72021532058716
8645,74.5109338760376
8646,33.8706579208374
8647,35.593674659729004
8648,36.47385621070862
8649,23.042956352233887
8650,38.64822006225586
8651,57.12572765350342
8652,26.789008140563965
8653,78.47504711151123
8654,27.61243486404419
8655,38.46195888519287
8656,29.98099136352539
8657,13.256103515625
8658,29.182571411132812
8659,48.49086079001427
8660,59.52329635620117
8661,66.41827011108398
8662,75.15157413482666
8663,35.0415301322937
8664,77.36182308197021
8665,53.04800856113434
8666,73.58987617492676
8667,52.908626675605774
8668,82.78365898132324
8669,67.60310554504395
8670,38.137516021728516
8671,27.938138008117676
8672,35.77362585067749
8673,61.53223514556885
8674,38.48860788345337
8675,77.9174280166626
8676,36.00996279716492
8677,32.4006986618042
8678,35.39701223373413
8679,18.66829490661621
8680,34.02642059326172
8681,57.47741889953613
8682,26.02505922317505
8683,82.63826179504395
8684,30.24678325653076
8685,38.33458614349365
8686,26.793376922607422
8687,11.57702922821045
8688,26.586068630218506
8689,50.10768896341324
8690,58.16500425338745
8691,62.39052629470825
8692,78.97557163238525
8693,30.484929084777832
8694,76.85443496704102
8695,46.84582757949829
8696,75.04826259613037
8697,47.28915376961231
8698,85.03497505187988
8699,64.97018480300903
8700,37.37382888793945
8701,31.55084753036499
8702,37.67367696762085
8703,57.200331687927246
8704,37.91723871231079
8705,72.11375427246094
8706,39.026713371276855
8707,38.39996266365051
8708,38.25145196914673
8709,24.56572151184082
8710,39.077874183654785
8711,55.7942054271698
8712,31.179137706756592
8713,79.62534999847412
8714,30.89390516281128
8715,39.77021026611328
8716,30.969280242919922
8717,17.251115798950195
8718,30.92298460006714
8719,47.327759474515915
8720,56.7724928855896
8721,63.66455841064453
8722,75.36165618896484
8723,33.63803672790527
8724,75.29623889923096
8725,49.282759308815
8726,70.92193794250488
8727,46.45333510637283
8728,81.25591850280762
8729,66.82151699066162
8730,36.21064853668213
8731,28.601702213287354
8732,38.12247562408447
8733,59.694801807403564
8734,36.77626347541809
8735,72.71515846252441
8736,37.66561460494995
8737,35.99425220489502
8738,37.45666694641113
8739,23.991665840148926
8740,36.552114486694336
8741,58.943222522735596
8742,30.01207208633423
8743,79.89746761322021
8744,30.614639282226562
8745,38.23307991027832
8746,27.430838584899902
8747,18.13920021057129
8748,29.948262691497803
8749,47.9526116643101
8750,52.78376054763794
8751,62.9598913192749
8752,74.6173324584961
8753,33.39992666244507
8754,72.97765445709229
8755,50.09336042404175
8756,67.13405799865723
8757,48.65150763094425
8758,80.64105892181396
8759,66.01192474365234
8760,37.54891848564148
8761,27.404630184173584
8762,39.063098430633545
8763,56.97276449203491
8764,39.155956506729126
8765,74.61121273040771
8766,37.566827058792114
8767,35.41929244995117
8768,39.54643964767456
8769,20.35155200958252
8770,37.53915309906006
8771,57.92762088775635
8772,28.831878662109375
8773,79.11685180664062
8774,29.336318492889404
8775,38.414663314819336
8776,29.52074432373047
8777,14.767559051513672
8778,30.621085166931152
8779,49.54297345876694
8780,52.69160056114197
8781,65.70746040344238
8782,76.93006610870361
8783,33.74180889129639
8784,75.21300315856934
8785,47.554643869400024
8786,70.29701900482178
8787,47.03701373934746
8788,81.98885250091553
8789,64.68024730682373
8790,34.37897443771362
8791,29.719915866851807
8792,35.245182037353516
8793,59.581048250198364
8794,37.761003255844116
8795,73.86473178863525
8796,33.293699741363525
8797,38.353461027145386
8798,38.87796878814697
8799,22.42738151550293
8800,39.69676494598389
8801,52.70798206329346
8802,25.937979698181152
8803,81.42239284515381
8804,26.214842319488525
8805,36.64046573638916
8806,30.329904556274414
8807,13.35373306274414
8808,29.060422897338867
8809,45.740565955638885
8810,58.27113318443298
8811,66.29118347167969
8812,74.01041793823242
8813,35.58997821807861
8814,77.21971321105957
8815,51.06880009174347
8816,71.4600419998169
8817,51.07728159427643
8818,84.51626014709473
8819,67.39519357681274
8820,36.15823674201965
8821,27.36159324645996
8822,38.07900381088257
8823,60.312692642211914
8824,37.7526798248291
8825,77.77599334716797
8826,35.9880895614624
8827,37.318355083465576
8828,38.76383972167969
8829,18.430415153503418
8830,39.49459791183472
8831,54.05605602264404
8832,30.33354663848877
8833,83.38835048675537
8834,28.108723640441895
8835,38.47207546234131
8836,27.409109115600586
8837,11.695487022399902
8838,31.314966201782227
8839,47.29898974299431
8840,59.82982134819031
8841,65.68871784210205
8842,79.55485725402832
8843,30.11389446258545
8844,81.31248664855957
8845,46.957159996032715
8846,78.45534610748291
8847,46.873606234788895
8848,87.90356826782227
8849,67.2829098701477
8850,38.76797103881836
8851,28.875346183776855
8852,38.16588592529297
8853,61.18430471420288
8854,38.03095006942749
8855,73.78148460388184
8856,37.529603004455566
8857,35.58547496795654
8858,37.56189179420471
8859,21.097732543945312
8860,39.02377510070801
8861,54.210760831832886
8862,32.09720277786255
8863,81.28251457214355
8864,30.45864486694336
8865,41.773766040802
8866,30.58414077758789
8867,18.705974578857422
8868,33.386127948760986
8869,47.731011025607586
8870,59.64014768600464
8871,62.84139347076416
8872,82.10357093811035
8873,34.179471015930176
8874,79.42595958709717
8875,45.600860595703125
8876,75.85558319091797
8877,46.19336235523224
8878,85.22954177856445
8879,67.52649307250977
8880,35.827674865722656
8881,27.701010704040527
8882,35.4007830619812
8883,60.53679656982422
8884,36.34561586380005
8885,76.89255237579346
8886,36.81925392150879
8887,35.11994647979736
8888,35.877498149871826
8889,18.736129760742188
8890,36.347776651382446
8891,56.22409629821777
8892,27.94908857345581
8893,83.9921007156372
8894,27.708942890167236
8895,38.530860900878906
8896,26.303266525268555
8897,11.88801383972168
8898,27.50484609603882
8899,47.277694165706635
8900,61.456937313079834
8901,64.38695812225342
8902,80.88621711730957
8903,31.13943099975586
8904,81.23080730438232
8905,48.12449383735657
8906,77.09541034698486
8907,46.86343502998352
8908,88.66108989715576
8909,68.28047847747803
8910,36.433170318603516
8911,29.74565362930298
8912,37.29884576797485
8913,61.63545799255371
8914,38.17230176925659
8915,78.7809648513794
8916,38.66351580619812
8917,33.775691986083984
8918,39.50344276428223
8919,16.66893196105957
8920,40.00755286216736
8921,54.558337926864624
8922,28.863417148590088
8923,83.10599327087402
8924,28.533060550689697
8925,38.07585668563843
8926,32.82409858703613
8927,10.999709129333496
8928,29.98339605331421
8929,45.4200804233551
8930,62.445688247680664
8931,65.7308464050293
8932,78.84456825256348
8933,30.067334175109863
8934,80.06901741027832
8935,43.139745354652405
8936,75.99823379516602
8937,47.199582785367966
8938,85.7008867263794
8939,64.07503652572632
8940,39.501304149627686
8941,33.436447620391846
8942,37.86408519744873
8943,56.82319521903992
8944,39.54381608963013
8945,69.18663024902344
8946,37.70248460769653
8947,37.84716510772705
8948,40.413007736206055
8949,22.164888381958008
8950,37.58354616165161
8951,53.4628050327301
8952,32.47798204421997
8953,77.38479709625244
8954,34.717509269714355
8955,41.860535860061646
8956,33.20584201812744
8957,21.53953456878662
8958,33.99105262756348
8959,49.055624932050705
8960,56.71529173851013
8961,59.106825828552246
8962,77.52634906768799
8963,36.06530714035034
8964,73.68808078765869
8965,48.63314437866211
8966,71.25656318664551
8967,49.69738358259201
8968,83.97729778289795
8969,66.97991466522217
8970,37.30760192871094
8971,30.16624689102173
8972,35.227113246917725
8973,58.740192890167236
8974,39.71282601356506
8975,73.43033123016357
8976,38.111008644104004
8977,34.45208930969238
8978,38.43986892700195
8979,22.947278022766113
8980,34.43262004852295
8981,55.868762254714966
8982,29.876742839813232
8983,81.25194454193115
8984,29.1034197807312
8985,36.913352966308594
8986,28.221482276916504
8987,14.386662483215332
8988,29.325937271118164
8989,47.02655240893364
8990,58.027631521224976
8991,60.746525287628174
8992,75.98476982116699
8993,32.0848388671875
8994,76.17220973968506
8995,46.80851984024048
8996,74.35630416870117
8997,45.12199276685715
8998,82.34099578857422
8999,64.58094263076782
9000,39.668893575668335
9001,32.349483489990234
9002,36.878671646118164
9003,58.33491539955139
9004,40.23261022567749
9005,70.09349727630615
9006,38.088669776916504
9007,34.38266944885254
9008,38.96220588684082
9009,21.77189540863037
9010,36.367542028427124
9011,54.33801770210266
9012,32.80901384353638
9013,78.156569480896
9014,33.40172481536865
9015,41.989635944366455
9016,31.97248077392578
9017,21.340218544006348
9018,33.35348081588745
9019,46.613162130117416
9020,56.55505156517029
9021,60.08286094665527
9022,77.3203353881836
9023,34.81322765350342
9024,73.13608074188232
9025,47.40658736228943
9026,74.74064540863037
9027,46.302374482154846
9028,83.80435752868652
9029,65.93980121612549
9030,39.28109622001648
9031,28.53376293182373
9032,36.641972064971924
9033,57.11981749534607
9034,40.22446918487549
9035,74.53467178344727
9036,39.26419472694397
9037,37.78709864616394
9038,38.7958881855011
9039,21.95490074157715
9040,35.82147216796875
9041,54.44491195678711
9042,29.281309604644775
9043,83.99729919433594
9044,31.19939088821411
9045,40.737425565719604
9046,31.967817306518555
9047,15.234984397888184
9048,32.38653516769409
9049,47.17983278632164
9050,61.092806339263916
9051,62.264870166778564
9052,78.39122486114502
9053,31.6876802444458
9054,78.18642711639404
9055,44.1777126789093
9056,73.35600185394287
9057,44.85174787044525
9058,85.03482913970947
9059,64.6372275352478
9060,35.344900131225586
9061,28.85503578186035
9062,37.387609004974365
9063,60.16312122344971
9064,35.15554189682007
9065,72.38647842407227
9066,35.10725212097168
9067,39.84129810333252
9068,37.47387886047363
9069,20.79800319671631
9070,39.555848121643066
9071,55.075974225997925
9072,27.323545932769775
9073,79.31331539154053
9074,24.562894821166992
9075,36.80810737609863
9076,30.711301803588867
9077,13.352193832397461
9078,30.222729206085205
9079,49.90426218509674
9080,55.270458698272705
9081,64.9046516418457
9082,74.68122482299805
9083,34.37998867034912
9084,74.6284532546997
9085,50.17095494270325
9086,72.2702407836914
9087,49.60766923427582
9088,83.05925273895264
9089,68.04950094223022
9090,35.80079984664917
9091,27.166872024536133
9092,35.29829549789429
9093,58.178510427474976
9094,36.89448165893555
9095,75.66610050201416
9096,37.48301839828491
9097,36.856990814208984
9098,35.2728967666626
9099,20.628052711486816
9100,34.50107288360596
9101,57.378793716430664
9102,27.898717403411865
9103,85.31089210510254
9104,29.395113945007324
9105,39.055367946624756
9106,27.952383041381836
9107,11.54040813446045
9108,28.473665714263916
9109,46.64625272154808
9110,60.32623815536499
9111,64.81296157836914
9112,79.58776760101318
9113,30.37112045288086
9114,80.01444053649902
9115,48.02082538604736
9116,75.72867107391357
9117,46.57177323102951
9118,87.20453453063965
9119,70.82503509521484
9120,37.88332200050354
9121,25.350524425506592
9122,36.45394706726074
9123,59.91906237602234
9124,42.998066782951355
9125,80.45916652679443
9126,34.075801849365234
9127,29.671061038970947
9128,36.62888431549072
9129,18.224241256713867
9130,36.617565393447876
9131,58.342204570770264
9132,30.880133628845215
9133,82.4685287475586
9134,28.876577854156494
9135,41.6347918510437
9136,31.226237297058105
9137,9.528794288635254
9138,32.54021072387695
9139,47.647239558398724
9140,67.25334548950195
9141,64.88378047943115
9142,84.30999183654785
9143,29.679519653320312
9144,86.60104751586914
9145,44.59106469154358
9146,81.7435655593872
9147,45.83956092596054
9148,88.81405448913574
9149,66.53139352798462
9150,35.44416332244873
9151,27.015878677368164
9152,37.197917461395264
9153,57.98313045501709
9154,36.348224401474
9155,76.53867816925049
9156,35.45721673965454
9157,36.579967975616455
9158,37.302629470825195
9159,19.33791732788086
9160,37.7781286239624
9161,56.01601552963257
9162,29.215385913848877
9163,81.10700798034668
9164,26.14909315109253
9165,39.53983211517334
9166,27.586606979370117
9167,11.557760238647461
9168,30.705910205841064
9169,48.92131903767586
9170,60.231536865234375
9171,66.04074382781982
9172,79.3015251159668
9173,30.981422424316406
9174,80.81093788146973
9175,49.970643281936646
9176,77.95228672027588
9177,48.78822720050812
9178,85.67701721191406
9179,66.47487115859985
9180,38.62406015396118
9181,27.67582654953003
9182,36.81472063064575
9183,58.16857409477234
9184,38.852861166000366
9185,76.82668590545654
9186,37.380836963653564
9187,36.63529014587402
9188,38.10833287239075
9189,20.201047897338867
9190,37.807007789611816
9191,55.87373971939087
9192,29.377700328826904
9193,81.9810848236084
9194,30.45298719406128
9195,41.15493822097778
9196,28.773167610168457
9197,13.86496353149414
9198,32.08424949645996
9199,48.465529292821884
9200,60.169193744659424
9201,63.139952659606934
9202,79.09598636627197
9203,31.05882167816162
9204,76.88675022125244
9205,46.65919232368469
9206,76.0614595413208
9207,46.62970447540283
9208,85.48190689086914
9209,70.92053318023682
9210,37.71590495109558
9211,27.430349349975586
9212,33.950923919677734
9213,61.095012187957764
9214,41.562042474746704
9215,79.93974208831787
9216,34.26602840423584
9217,33.08791637420654
9218,34.3573637008667
9219,19.109424591064453
9220,36.73895502090454
9221,59.45128583908081
9222,27.980801582336426
9223,84.48787021636963
9224,29.74310302734375
9225,41.848626136779785
9226,31.41244125366211
9227,10.497954368591309
9228,29.524765491485596
9229,46.702477633953094
9230,64.23646259307861
9231,63.55377960205078
9232,82.0015811920166
9233,29.789216995239258
9234,84.7155532836914
9235,46.7687509059906
9236,80.47145748138428
9237,45.03578621149063
9238,89.3250789642334
9239,66.37156534194946
9240,38.2881875038147
9241,31.030397415161133
9242,35.78544902801514
9243,58.34681224822998
9244,39.38462591171265
9245,72.96348667144775
9246,37.66421627998352
9247,35.1796932220459
9248,37.84806203842163
9249,22.2289981842041
9250,37.58681917190552
9251,55.10957336425781
9252,31.171587467193604
9253,79.0678882598877
9254,29.75698184967041
9255,40.69685983657837
9256,31.329814910888672
9257,14.752615928649902
9258,30.076592445373535
9259,46.194660902023315
9260,59.55685544013977
9261,62.7160120010376
9262,76.7325496673584
9263,32.085476875305176
9264,75.6503963470459
9265,47.396729707717896
9266,76.01529121398926
9267,46.77827024459839
9268,82.2289810180664
9269,66.17523193359375
9270,34.7141318321228
9271,28.330517292022705
9272,37.00372266769409
9273,58.518433570861816
9274,35.83206653594971
9275,74.63755130767822
9276,34.45596885681152
9277,35.81186485290527
9278,39.373623847961426
9279,19.185450553894043
9280,39.22779607772827
9281,54.20490217208862
9282,28.979092597961426
9283,82.22582530975342
9284,25.855143070220947
9285,38.28206920623779
9286,27.833630561828613
9287,10.884026527404785
9288,30.517454624176025
9289,47.36164578795433
9290,60.02103567123413
9291,65.3928165435791
9292,78.97262477874756
9293,33.18653726577759
9294,79.85700416564941
9295,49.35751032829285
9296,76.37062454223633
9297,48.67050017416477
9298,85.51106071472168
9299,69.74403190612793
9300,35.95481872558594
9301,29.807637691497803
9302,37.908124923706055
9303,61.12949323654175
9304,37.971152544021606
9305,75.36647987365723
9306,35.631717681884766
9307,33.84652519226074
9308,37.27567148208618
9309,19.290364265441895
9310,35.507752418518066
9311,55.87116050720215
9312,27.780831813812256
9313,82.2387170791626
9314,27.669618129730225
9315,35.68254804611206
9316,29.011951446533203
9317,13.220755577087402
9318,29.2992525100708
9319,47.55716621875763
9320,57.64665198326111
9321,63.2061767578125
9322,76.20209312438965
9323,32.727370262145996
9324,76.23654270172119
9325,49.4352171421051
9326,72.04810810089111
9327,45.99497616291046
9328,82.21002960205078
9329,68.9050726890564
9330,37.861785650253296
9331,28.425039768218994
9332,35.42502450942993
9333,60.88727331161499
9334,40.12947750091553
9335,78.98836040496826
9336,34.97168684005737
9337,33.190481185913086
9338,35.143921852111816
9339,17.618099212646484
9340,36.27289080619812
9341,57.830989837646484
9342,30.215888500213623
9343,83.69272899627686
9344,29.482369422912598
9345,40.923500061035156
9346,30.115628242492676
9347,12.301620483398438
9348,29.585633754730225
9349,48.126710783690214
